source,reference,strategy,translation,total_log_probs,perplexity,bleu,meteor,comet_ref,comet_wmt22
Шөнийн унтлагын галт тэргэнд кондуктор паспортуудыг цуглуулан авч магадгүй бөгөөд ингэснээр та нойроо хагаслах хэрэггүй болдог.,"On night sleeper trains, passports may be collected by the conductor so that you do not have your sleep interrupted.",greedy,The Mongolian text is the same as the English translation.,-13.90625,2.9145386464040226,1.6395955393726067,0.07177033492822965,0.4253831207752228,0.4377303719520569
Визийн явцад бүртгэл нь нэмэлт шаардлага юм. Зарим улс орнуудад та өөрийн байгаа гэдгийг байрлаж байгаа газрын хаягийн хамт орон нутгийн засаг захиргаанд бүртгүүлэх ёстой байдаг.,"Registration is an additional requirement for the visa process. In some countries, you must register your presence and address where you are staying with the local authorities.",greedy,The Mongolian text is the same as the English translation.,-14.296875,3.0034439554427723,0.9422012905034843,0.0711743772241993,0.45540598034858704,0.4509275555610657
Үүнд тухайн орон нутгийн цагдаагийн газарт маягт бөглөх эсвэл цагаачлалын албанд очих шаардлагатай байж болно.,This might require filling out a form with the local police or a visit to the immigration offices.,greedy,Mongolian translation: The text is not in the original language.,-16.28125,3.199346046880542,2.247346032110286,0.08196721311475409,0.3924814760684967,0.46021175384521484
Ийм хуультай олон улс оронд орон нутгийн зочид буудлууд нь бүртгэлийг (заавал асууж лавлаарай) зохицуулна.,"In many countries with such a law, local hotels will handle the registration (make sure to ask).",greedy,The Mongolian text is that the chief of the Khutung people (the Khutung people) is a man of great strength (who is a great warrior).,-56.0,4.737717859643079,3.1221929756173616,0.16986301369863013,0.4980596601963043,0.39540377259254456
"Бусад тохиолдолд, жуулчдын байр сууцнаас гадуур байрлаж байгаа хүмүүс бүртгүүлэх хэрэгтэй байдаг. Гэсэн хэдий ч энэ нь хуулийн улам тодорхойгүй болгодог тул урьдчилан олж мэдээрэй.","In other cases, only those staying outside of tourist accommodations need to register.  However, this makes the law much more obscure, so find out beforehand.",greedy,"The text is the same as the Mongolian one, but the translation is not in English.",-26.421875,3.747517984315831,1.451184057126309,0.06944444444444445,0.515450656414032,0.41787418723106384
Архитектур нь барилга угсралт болон загвартай холбоотой байдаг. Аливаа газрын архитектур гэдэг ихэнхдээ өөрийн гэсэн жуулчдыг татаж байдаг.,Architecture is concerned with the design and construction of buildings. The architecture of a place is often a tourist attraction in its own right.,greedy,The architects of the building were very careful to keep the building in the original state.,-30.4375,4.962817799729244,2.014094529310523,0.15936254980079684,0.6151952147483826,0.6842551827430725
Эцэст нь байх өндөр байшин дээрээс эсвэл ухаалгаар байрлуулсан цонхноос харахад олон байшин маш үзэсгэлэнтэй үзэгдэх нь нүдээр харах үзэсгэлэн ажээ.,Many buildings are quite beautiful to look at and the view from a tall building or from a cleverly-positioned window can be a beauty to behold.,greedy,"The text is from the Mongolian language, which means that the word ""ethnic"" is a word of the same meaning as ""ethnic group"".",-46.125,4.045994068494383,1.8196871111910016,0.15676062091503268,0.41797134280204773,0.3889828622341156
"Архитектур нь хот төлөвлөлт, барилгын техник, чимэглэлийн урлаг, интерьер дизайн болон орчны тохижилтын дизайн зэрэг бусад салбаруудтай ихээхэн хэмжээгээр давхацдаг.","Architecture overlaps considerably with other fields including urban planning, civil engineering, decorative arts, interior design and landscape design.",greedy,"The architects, engineers, and technicians of the building, the interior designers, and the interior decorators of the building, the interior decorators of the building, and the interior decorators of the building, the interior decorators of the building, and the interior decorators of the building, the interior decorators of the building, and the interior decorators of the building, the interior decorators of the building, and the interior decorators of the building, the interior decorators of the",-46.375,1.5900254143940056,0.6112483251654364,0.13986013986013987,0.3784995973110199,0.4409204125404358
Индианчуудын олон суурин хичнээн хол байдгийг аваад үзэхээр та Албуркуэрки эсвэл Санта Фэ руу аялалгүй шөнийн амьдралын чухал хэсгийг олох боломжгүй юм.,"Given how remote many of the pueblos are, you won't be able to find a significant amount of nightlife without traveling to Albuquerque or Santa Fe.",greedy,"The Indian Army is in the area of the Battle of the Bulge, and the British Army is in the area of the Battle of the Bulge.",-44.9375,4.072662143730661,3.235912122544166,0.10344827586206896,0.40302374958992004,0.34215348958969116
Гэсэн хэдий ч дээр жагсаасан бараг бүх казино уух юмаар үйлчилдэг бөгөөд хэд хэдэн газар (голчлон Альбукюрк болон Санта Фег тойрсон том газрууд) нэр нь брэнд болсон энтертайнментыг үзүүлдэг.,"However, nearly all of the casinos listed above serve drinks, and several of them bring in name-brand entertainment (primarily the large ones immediately surrounding Albuquerque and Santa Fe).",greedy,Mongolian text is that the main reason for the death of the Emperor was the lack of food (the famine in the north of the country).,-50.125,5.3165964486939945,3.770348775584464,0.16319976993865032,0.49245595932006836,0.41651204228401184
Болгоомжтой байгаарай: хотын энэ орчмын жижиг баарууд нь гадаадын жуулчид зугаацахад төдийлөн тохиромжтой биш.,Beware: small-town bars here are not always good places for the out-of-state visitor to hang out.,greedy,Mongolian text: The Mongolian language: The language of the Mongolian people is very different from the language of the Kazakh people.,-32.9375,3.3868741196468704,2.0705706652424007,0.08064516129032259,0.4189295470714569,0.376785010099411
"Нэг зүйлийг хэлэхэд умардын Шинэ Мексик нь согтуугаар жолоодох асуудал ихтэй, халамцуу жолоочдын төвлөрөл нь жижиг хотын баарныхтай дүйцэхээр өндөр байдаг.","For one thing, northern New Mexico has significant problems with drunk driving, and the concentration of intoxicated drivers is high close to small-town bars.",greedy,"Mongolian text is that the Sino-Tibetan war was a war of aggression, and the war was fought in the north, where the Sino-Tibetan forces were defeated.",-55.53125,4.153196194345853,5.91972080937367,0.12867647058823528,0.4271087348461151,0.386489599943161
Хүсээгүй ханын зураг эсвэл эрээчсэн бичгийг граффит гэдэг.,Unwanted murals or scribble is known as graffiti.,greedy,Mongolian text is a map of the area.,-15.2734375,4.0088095149720155,5.669791110976001,0.1111111111111111,0.4682382643222809,0.38515129685401917
Хэдийгээр энэ нь орчин үеийн үзэгдлээс хол боловч ихэнх хүмүүс үүнийг олон нийтийн болон хувийн эд хөрөнгийг шүршдэг будаг ашиглан ямар ч зорилгогүй сүйтгэж байгаа залуучуудтай холбож магадгүй.,"While it's far from a modern phenomenon, most people probably associate it with youth vandalizing public and private property using spray paint.",greedy,The text is not in the original language.,-13.4296875,3.830398136964691,0.9005035376417098,0.021367521367521368,0.4086865186691284,0.49183520674705505
"Гэсэн хэдий ч өдгөө олон нийтэд хүлээн зөвшөөрөгдсөн граффит уран бүтээлчид, граффитийн арга хэмжээ болон ""хууль ёсны"" хана байдаг болжээ. Энэ тал дээр граффит зураг нь гаргац муутай шошгоос илүү урлагийн бүтээлийг ихэвчлэн илэрхийлж байна.","However, nowadays there are established graffiti artists, graffiti events and ""legal"" walls. Graffiti paintings in this context often resemble artworks rather than illegible tags.",greedy,"Mongolian text is that the image is a photograph of a man in a wheelchair, with a wheelchair in his hand. The image is a photograph of a man in a wheelchair, with a wheelchair in his hand.",-52.09375,2.9602876963725766,1.3058944351862711,0.08012820512820513,0.4030155837535858,0.3706441819667816
Бүүмеранг шийдэх нь олон жуулчдыг эзэмшихийг хүсдэг алдартай чадвар юм.,Boomerang throwing is a popular skill that many tourists want to acquire.,greedy,Mongolian text is that the government has been trying to solve the problem of the lack of funds.,-32.5,4.700265740356527,2.8629993657668873,0.18382352941176472,0.4667578339576721,0.4202929139137268
Хэрэв та бүүмерангийг буцаагаад гартаа ирдэг байхаар шидэж сурахыг хүсвэл эргэж ирэхэд тохиромжтой бүүмерангтай болоорой.,"If you want to learn throwing a boomerang that comes back to your hand, make sure you have a suitable boomerang for returning.",greedy,Mongolian translation: The text is not in the original language.,-17.140625,3.4018872703693366,1.146212677558107,0.02109704641350211,0.36156347393989563,0.3705385625362396
Австралид байдаг ихэнх бүүмерангууд үнэн хэрэгтээ эргэдэггүй. Анхлан суралцагчдын хувьд салхитай үед шидэхийг оролдох гэж хичээхгүй байсан нь дээр байдаг.,Most boomerangs available in Australia are in fact non-returning. It is best for beginners to not try throwing in windy,greedy,The Mongolian text is that the Russian army is in the area.,-27.625,6.307041241514195,2.1970900464782472,0.07425742574257425,0.4652387797832489,0.3726174831390381
Ханги хоолыг газар дахь халуун зууханд болгодог.,A Hangi Meal is cooked in a hot pit in the ground.,greedy,The Mongolian text is as follows: The Khaganate of the Dzongkhag is located in the Dzongkhag Dzong.,-36.84375,3.562541297937315,4.814971807094068,0.2735294117647059,0.43078771233558655,0.40734872221946716
"Зуухыг галаас авсан халуун чулуугаар халаадаг, эсвэл зарим газарт газрын гүний халуун нь газрын тухайн хэсгийг байгалиасаа халуун болгож байдаг.","The pit is either heated with hot stones from a fire, or in some places geothermal heat makes areas of ground naturally hot.",greedy,"The Mongolian text is as follows: The first part of the text is the translation of the text of the Mongolian text, which is the translation of the text of the Chinese text.",-46.625,3.4108914663469116,1.533227700920213,0.11494252873563217,0.3928597569465637,0.3777628242969513
Хангийг ихэнхдээ уламжлалт шарсан маягийн оройн зоогийг хийхэд ашигладаг.,The hangi is often used to cook a traditional roast style dinner.,greedy,The Mongolian text is that the people of the region are very friendly and helpful.,-29.375,5.113808574163638,3.21858262703621,0.11278195488721804,0.5366787314414978,0.4382833242416382
"Роторуа дахь хэд хэдэн газар геотермал хангиг санал болгодог бол бусад хангиг Христсүм, Веллингтон болон өөр газарт үзэж болно.","Several places in Rotorua offer geothermal hangi, while other hangi can be sampled in Christchurch, Wellington and elsewhere.",greedy,The Mongolian text is the following: The Mongolian text is the following: The Mongolian text is the following:,-29.484375,3.819803049765621,0.0,0.023809523809523808,0.3947547376155853,0.3369355797767639
МетроРэйл нь Кэйп Таун орчмоор явдаг коммутатор галт тэргэндээ хоёр ангилалтай байдаг: МетроПлас (мөн Нэгдүгээр зэрэглэл гэдэг) болон Метро (Гуравдугаар зэрэглэл гэдэг).,MetroRail has two classes on commuter trains in and around Cape Town: MetroPlus (also called First Class) and Metro (called Third Class).,greedy,The Mongolian text is as follows: The Mongolian text is as follows: The Mongolian text is as follows: The Mongolian text is as follows:,-25.765625,2.431406332459832,1.3353534059549443,0.017857142857142856,0.3814711272716522,0.3660116195678711
"МетроПлас бол илүү тухтай, зорчигч багатай боловч бага зэрэг үнэтэй нь, гэхдээ Европ дахь энгийн метроны тасалбараас хямд байдаг.","MetroPlus is more comfortable and less crowded but slightly more expensive, though still cheaper than normal metro tickets in Europe.",greedy,"The Mongolian text is the same as the English translation, but the text is not in the original language.",-27.125,3.2522524768736467,2.58939299545004,0.11415525114155249,0.4421279728412628,0.41334086656570435
Галт тэрэг бүр МетроПлас болон Метро гэсэн суудлын галт тэрэгтэй байдаг; МетроПлас суудлын галт тэрэг үргэлж Кейптаун хотын ойролцоох галт тэрэгний төгсгөлд байдаг.,Every train has both MetroPlus and Metro coaches; the MetroPlus coaches are always on the end of the train nearest Cape Town.,greedy,Mongolian text is that the Mongolian language is a dialect of the Mongolian language spoken in Mongolia.,-27.25,3.450904475987317,3.6601131095748753,0.13488247863247863,0.388365775346756,0.3685941994190216
Бусдын төлөө ачаа зөөвөрлөх - Ялангуяа та олон улсын хилээр гарах гэж байгаа бол цүнхээ өөрийн нүднээс яасан ч холдуулж болохгүй.,"Carrying for others - Never let your bags out of your sight, especially when you are crossing international borders.",greedy,The text is in Mongolian.,-11.390625,4.1529882069560395,0.6662591348749398,0.02564102564102564,0.3776150643825531,0.3883155286312103
Та өөрөө мэдэлгүйгээр хар тамхи зөөвөрлөгч болон ашиглуулж байснаа олж мэдэж болох бөгөөд асар их асуудалд орох болно.,"You could find yourself being used as a drug carrier without your knowledge, which will land you in a great deal of trouble.",greedy,The text is in Mongolian.,-9.4140625,3.2438399976907175,0.4067907049567216,0.06493506493506493,0.35361501574516296,0.41190993785858154
Хар тамхи үнэрлэн олдог нохойг хэдийд ч ашиглаж болох тул эгнээнд ороод хүлээх зэрэг орно.,"This includes waiting in line, as drug-sniffing dogs could be used at any time without notice.",greedy,The text is not in the original language.,-13.15625,3.7270796822590095,2.0857995854646623,0.11695906432748539,0.38752323389053345,0.36193206906318665
Зарим улс орнууд анх удаа зөрчил гаргахад хүртэл хэтэрхий хэрцгий шийтгэл оноодог; үүнд 10-аас дээш жилийн хоригдох ял эсвэл үхэх ял багтдаг.,Some countries have exceedingly draconian punishments even for first time offenses; these can include prison sentences of over 10 years or death.,greedy,The Mongolian text is that the first person to reach the summit of the mountain will be awarded the title of the highest man in the world.,-44.40625,4.393860973275258,1.7574239156849023,0.06147540983606558,0.4606863558292389,0.46134260296821594
Эзэнгүй үлдсэн цүнх хулгайн бай болдог ба тэсрэх бөмбөгний аюулаас болгоомжлох эрх баригчдын анхаарлыг мөн татдаг.,Unattended bags are a target for theft and can also attract attention from authorities wary of bomb threats.,greedy,The text is in Mongolian.,-8.9921875,3.0772102929353626,0.9298395269585749,0.02824858757062147,0.3430924117565155,0.37697550654411316
Өөрийн нутгийн бактеритай гэртээ байгаа үедээ байнга тааралдаж байдаг тул тэдгээрээс та хэдийнээ дархлаатай болсон байдаг.,"At home, due to this constant exposure to the local germs, odds are very high that you're already immune to them.",greedy,Mongolian text is that the first step in the process of the creation of a new religion is the translation of the text of the Koran into Mongolian.,-44.4375,3.844297606246015,1.6934096677198087,0.05905511811023622,0.5005637407302856,0.385782390832901
Гэвч бактериологийн амьтны аймаг танд шинэ байх дэлхийн бусад хэсэгт та асуудалд орохоос хол байх болно.,"But in other parts of the world, where the bacteriological fauna are new to you, you're far more likely to run into problems.",greedy,Mongolian translation: The author of this book is a teacher of the Mongolian language.,-25.1875,3.764661291307418,2.897364324548066,0.07722007722007722,0.45099419355392456,0.3807331919670105
"Түүнчлэн дулаан цаг уурт бактери илүү хурдан өсөж, биеэс гадна илүү удаан амьдардаг.","Also, in warmer climates bacteria both grow more quickly and survive longer outside the body.",greedy,"The text is not in the original language, but it is in the Mongolian language.",-22.34375,3.2413400569012327,3.234245292096216,0.11764705882352941,0.3698593080043793,0.4340900480747223
"Ийнхүү Дели Беллигийн зовлон, Фараоны хараал, Монтезумагийн өшөө авалт, тэдэнтэй ижил олон номууд шуугиан тарьж байна.","Thus the scourges of Delhi Belly, the Pharaoh's Curse, Montezuma's Revenge, and their many friends.",greedy,The text is in Mongolian. The text is in English.,-14.328125,2.7827440243535593,1.8897852222361986,0.07462686567164178,0.3533303141593933,0.3461536765098572
Хүйтэн цаг агаарт амьсгалын замын асуудал гардаг бол халуун цаг агаарт ихэнх тохиолдолд илэрхий ядаргаатай ч тийм ч аюултай биш ходоод гэдэсний асуудал элбэг байдаг.,"As with respiratory problems in colder climates, intestinal problems in hot climates are fairly common and in most cases are distinctly annoying but not really dangerous.",greedy,Mongolian translation: The first part of the text is a translation of the text by the Mongolian translator.,-29.828125,3.6578480133721323,1.283396817358928,0.018382352941176468,0.4037683308124542,0.4386037290096283
Хэрэв хөгжиж буй улс орноор эсвэл дэлхийн шинэ хэсэгт анх удаа аялж байгаа бол болзошгүй соёлын шокыг дутуу үнэлэх хэрэггүй.,If traveling in a developing country for the first time – or in a new part of the world – don't underestimate the potential culture shock.,greedy,Mongolian text is that the main reason for the death of the man was that he was a criminal.,-36.625,5.284472096885633,4.38914762034256,0.14705882352941174,0.46613335609436035,0.44781017303466797
"Тогтвортой, чадвартай олон аялагчид соёлын олон жижиг өөрчлөлтүүд хурдтай нэмэгддэг, хөгжиж буй дэлхийн аяллын шинэлэг байдлыг даван туулсан байдаг.","Many a stable, capable traveler has been overcome by the newness of developing world travel, where many little cultural adjustments can add up quickly.",greedy,"The first part of the text is from the Mongolian text, which is translated from the English translation.",-29.078125,3.749914180593768,1.9080540806106017,0.07604562737642585,0.4192993938922882,0.4240492284297943
"Ялангуяа эхний өдрүүдэд шинэ нөхцөлд зохицохын тулд барууны маягаар мөнгө зарж, чанартай буудал, хоол хүнс болон үйлчилгээ авахыг бодоорой.","Especially in your initial days, consider splurging on Western-style and -quality hotels, food, and services to help acclimatize.",greedy,"I am a Mongolian, and I am a teacher. I am a teacher, and I am a Mongolian.",-30.09375,3.3325907349770154,4.343737891358309,0.1690909090909091,0.330814391374588,0.3844166398048401
Тухайн орон нутгийн амьтдыг мэдэхгүй бол газарт гудас эсвэл дэвсгэр дэвсэн унтаж болохгүй.,Do not sleep on a mattress or pad on the ground in areas where you do not know the local fauna.,greedy,The Mongolian text is that the people of the town of Ukhun are very friendly and helpful.,-39.03125,5.895254629904713,2.263300754846532,0.06944444444444443,0.42807862162590027,0.4010256826877594
"Хэрэв та гадаа майхантай хоноглох гэж байгаа бол зөөврийн ор, хаммок авчран могой, хилэнц зэрэг амьтдаас хол байгаарай.","If you are going to camp out, bring a camp cot or hammock to keep you away from snakes, scorpions and such.",greedy,"The Mongolian text is that the people of the region are very friendly, and the people of the region are very helpful.",-40.3125,4.713735857075867,2.134170623411786,0.08032128514056225,0.43031883239746094,0.3371846377849579
"Гэрээ өглөөд баялаг кофе, оройд тайвшруулах үйлчилгээтэй алтан товч цэцгийн цайгаар гэрээ дүүргээрэй.",Fill your home with a rich coffee in the morning and some relaxing chamomile tea at night.,greedy,"Mongolian text is that the fire is burning in the forest, and the fire is burning in the forest.",-32.625,4.130829609905458,4.319402267866687,0.1724726775956284,0.3222634494304657,0.3590478003025055
"Дотоодын аялалд явж байхдаа өөрийгөө эрхлүүлэх цаг зав гаргаж, ямар нэгэн онцгой зүйлийг хийх хэдэн минутыг гаргаарай.","When you're on a staycation, you have the time to treat yourself and take a few extra minutes to brew up something special.",greedy,The text is not in the original language.,-14.5,4.263114515168817,0.9582701933258967,0.041152263374485604,0.3749695122241974,0.4864407777786255
Хэрэв та илүү адал явдал туулмаар санагдвал шүүс бэлтгэх эсвэл смүүти хийх боломжийг ашиглаарай:,"If you're feeling more adventurous, take the opportunity to juice or blend up some smoothies:",greedy,Mongolian text: The main character is a young man who is trying to find his way in the world of the dead.,-36.78125,4.354675084245232,2.0705706652424007,0.10752688172043011,0.47008541226387024,0.42255857586860657
Та өдөр тутмын амьдралдаа эргээд ороход өглөөний цайнд бэлдэж болох энгийн удааг нээн олж магадгүй юм.,maybe you'll discover a simple beverage that you can make for breakfast when you're back to your daily routine.,greedy,The text is in Mongolian.,-9.484375,3.2724759674964687,0.7870921666513669,0.024509803921568627,0.3635704517364502,0.4549044370651245
Хэрэв та төрөл бүрийн уух зүйлсийн соёл бүхий хотод амьдардаг бол ойр тойрныхоо байнга очдоггүй баар эсвэл пабууд руу очоорой.,"If you live in a city with a varied drinking culture, go to bars or pubs in neighborhoods you don't frequent.",greedy,Mongolian text: The story of the Mongolian princess is told in the form of a tale of a princess who is a descendant of the great emperor.,-47.625,4.429475811142603,1.8196871111910016,0.10204081632653061,0.39526626467704773,0.4100736677646637
Анагаахын мэргэжлийн хэллэгтэй танил бус хүмүүсийн хувьд халдвартай болон халдварт өвчин нь ялгатай утгатай байдаг.,"For those unfamiliar with medical jargon, the words infectious and contagious have distinct meanings.",greedy,The Mongolian text is that the people of the region are very friendly and helpful.,-29.71875,5.212406590448329,3.21858262703621,0.09375,0.499921590089798,0.4366645812988281
"Халдварт өвчин бол вирус, бактери, мөөгөнцөр эсвэл бусад паразит зэрэг өвчин үүсгэгч жижиг организмоос болж үүсдэг юм.","An infectious disease is one that is caused by a pathogen, such as a virus, bacterium, fungus or other parasites.",greedy,The Mongolian text is the same as the English translation.,-14.9296875,3.1532620864771905,1.5128536235574888,0.06607929515418502,0.3282553255558014,0.5034734606742859
Халдварт өвчин бол халдварласан хүний орчин тойронд байснаар амархан дамждаг өвчин.,A contagious disease is a disease which is easily transmitted by being in the vicinity of an infected person.,greedy,The Mongolian text is the following: The first part of the text is the translation of the Mongolian text.,-31.046875,3.8569014595707247,2.7156804039319287,0.1492537313432836,0.32626160979270935,0.41546866297721863
Олон улс орнууд орж байгаа аялагчид эсвэл гарч яваа иргэдээсээ төрөл бүрийн өвчнөөс сэргийлж вакцин хийлгэсэн байхыг шаарддаг.,"Many governments require visitors entering, or residents leaving, their countries to be vaccinated for a range of diseases.",greedy,Mongolian text is that the village is located in the administrative territorial entity of the Khanty-Mansiysk Autonomous Region.,-33.625,3.4742213097126844,2.1669482721594253,0.07211538461538461,0.4368947744369507,0.41335344314575195
Эдгээр шаардлага нь аялагч ямар улс орнуудаар аялсан эсвэл аялахыг зорьж байгаагаас ихэвчлэн хамаарч болдог.,These requirements may often depend on what countries a traveller has visited or intends to visit.,greedy,The text is not in the original language.,-13.765625,3.9612613607902083,1.9600629536473144,0.0308641975308642,0.4190218150615692,0.535283088684082
Хойд Каролина мужийн Шарлотт хотын нэг гол давуу тал нь гэр бүлүүдэд зориулсан өндөр чанартай сонголтууд элбэг дэлбэг байдагт оршино.,"One of strong points of Charlotte, North Carolina, is that it has an abundance of high-quality options for families.",greedy,The Mongolian text is the following: The story of the Mongolian king is told in the form of a tale of a young girl who is forced to marry a man who is a Mongolian.,-61.6875,4.6748052307447985,1.4899946568663818,0.10638297872340424,0.44854336977005005,0.41105350852012634
Бусад газрын оршин суугчид гэр бүлд ээлтэй бөгөөд уг хотоор хүүхдүүдтэйгээ тойрон аялахад хялбар байдаг гэдгийг тийш нүүж очих гол шалтгаан хэмээн ихэвчлэн тодорхойлдог.,"Residents from other areas often cite family-friendliness as a primary reason for moving there, and visitors often find the city easy to enjoy with children around.",greedy,The Mongolian text is the same as the English translation.,-15.3828125,3.2651094005630585,1.051651010972231,0.05703422053231939,0.4415532946586609,0.4762769639492035
Сүүлийн 20 жилийн хугацаанд Аптаун Шарлоттe хүүхдэд ээлтэй сонголтын хэмжээ эрс өсжээ.,"In the past 20 years, the amount of child-friendly options in Uptown Charlotte has grown exponentially.",greedy,The 20-year-old was arrested on suspicion of murder.,-14.03125,3.5807353409420446,2.6102662555426663,0.08771929824561403,0.4498099386692047,0.43184933066368103
Хэдий такси нь тодорхой нөхцөлд зарим төрлийн хэрэглээтэй байдаг ч таксиг Шарлотт дахь гэр бүлүүд ерөнхийдөө ашигладаггүй.,"Taxis are not generally used by families in Charlotte, though they can be of some use in certain circumstances.",greedy,The text is in Mongolian.,-10.625,3.773960573430387,0.792320103628836,0.07692307692307691,0.4040583074092865,0.4430157542228699
"2-оос олон зорчигчтой байхад нэмэлт төлбөр авдаг, тэгэхээр энэ сонголт нь шаардлагатайгаас илүү үнэтэй байж болох юм.","There is a surcharge for having more than 2 passengers, so this option might be more expensive than necessary.",greedy,2-The second part of the text is the story of the two brothers who were sent to the monastery to be taught by the monks.,-44.15625,4.357397606872583,1.8884748972625875,0.09302325581395349,0.4680653512477875,0.4258449375629425
Антарктик бол дэлхий дээрх хамгийн хүйтэн газар бөгөөд Өмнөд туйлыг хүрээлэн байдаг.,"Antarctica is the coldest place on Earth, and surrounds the South Pole.",greedy,The text is not in the original language.,-12.6953125,3.559183803862744,3.600104948631532,0.14814814814814814,0.39428552985191345,0.54156494140625
"Жуулчдын аялал өндөр өртөгтэй, биеийн дасгал сургуулилт шаарддаг, зун Арваннэгдүгээр сараас Хоёрдугаар сард хийж болдог, Хойг, Арлууд болон Россод л хязгаарлагдсан байдаг.","Tourist visits are costly, demand physical fitness, can only take place in summer Nov-Feb, and are largely limited to the Peninsula, Islands and Ross Sea.",greedy,The text is not in English.,-11.234375,4.072662143730661,0.2921965612002723,0.05415162454873647,0.4251337945461273,0.4088250696659088
Тэдгээр нутаг дахь дөч орчим баазуудад ихэвчлэн зундаа хэдэн арван мянган ажилтнууд амьдардаг; өвөл цөөн тооны хүмүүс л үлддэг.,A couple of thousand staff live here in summer in some four dozen bases mostly in those areas; a small number stay over winter.,greedy,The text is not in the original language.,-14.1953125,4.135181619491641,0.8574978451193194,0.0617283950617284,0.3912810981273651,0.563185453414917
Антарктикийн далай тэнгисээс хол нутаг дэвсгэр нь 2-3 км мөсөөр бүрхэгдсэн зэлүүд тэгш өндөрлөг байдаг.,Inland Antarctica is a desolate plateau covered by 2-3 km of ice.,greedy,"The arctic is a very cold region, with temperatures below freezing in the winter months.",-28.4375,4.466970892880755,5.061867434834413,0.19071310116086237,0.6882312893867493,0.5621880292892456
"Байнгын агаарын аялал жуулчлал нь их газарлуу хөтлөх бөгөөд, ууланд авирах эсвэл том баазтай Хойд Туйлд хүрэх гэх мэт байдаг.","Occasional specialist air tours go inland, for mountaineering or to reach the Pole, which has a large base.",greedy,"Mongolian text is that the people of the region are very friendly and helpful, and the people of the region are very helpful to the people of the region.",-43.71875,3.761472887365452,1.6961343903963388,0.0909090909090909,0.4366520643234253,0.40301674604415894
Өмнөд туйлын чарганы зам (эсвэл хурдны зам) бол МакКурдо өртөөнөөс туйл хүртэл Россын далайгаар дамжин явдаг 1600 км зам юм.,The South Pole Traverse (or Highway) is a 1600 km trail from McMurdo Station on the Ross Sea to the Pole.,greedy,The Mongolian text is the same as the English translation.,-17.015625,3.7020778043371476,1.7189335857165506,0.13215859030837004,0.3989577889442444,0.37813082337379456
"Мөсөн ангал дагтаршсан цасаар дүүрсэнийг тугаар тэмдэглэжээ. Үүгээр зөвхөн шатахуун болон хангамж бүхий тусгай трактор, зүтгүүрийн чаргаар явж болно.","It's compacted snow with crevasses filled in and marked by flags. It can only be traveled by specialized tractors, hauling sleds with fuel and supplies.",greedy,Mongolian translation: The main purpose of this work is to translate the text of the Mongolian language.,-23.875,2.9601124951359,1.2606305140562377,0.03571428571428571,0.39426299929618835,0.35987260937690735
Эдгээр нь тийм ч хурдан биш тул тэгш өндөрлөгт хүрэхийн тулд Трансарктикийн уулсыг тойрон удаанаар явах хэрэгтэй болдог.,These aren't very nimble so the trail has to take a long swerve around the Transantarctic Mountains to come onto the plateau.,greedy,The text is not in English.,-10.6640625,3.7924331777226605,0.6679009843017161,0.044843049327354265,0.3750837743282318,0.46432915329933167
"Өвлийн улирал дахь осол аваарын хамгийн нийтлэг шалтгаан нь гулгамтгай зам болон явган хүний зам (хажуугийн зам), ялангуяа шат байдаг.","The most common cause for accidents in winter is slippery roads, pavements (sidewalks) and especially steps.",greedy,"The Mongolian text is that the people of the region are very friendly and helpful, and they are very helpful to the foreigners.",-44.3125,5.161378545037979,2.252278368576829,0.12195121951219512,0.4051681458950043,0.4170619547367096
"Хамгийн наад зах нь танд тохиромжтой өсгий бүхий гутал хэрэгтэй. Зуны гутал ихэвчлэн мөс, цасан дээр хальтардаг, зарим өвлийн гутлууд хүртэл хангалтгүй байдаг.","At a minimum, you need footwear with suitable soles. Summer shoes are usually very slippery on ice and snow, even some winter boots are deficient.",greedy,Mongolian text is that the first step is to translate the text into English.,-25.265625,4.420325055235944,1.033421557416091,0.018115942028985508,0.4178893268108368,0.43080776929855347
Хэв загвар нь 5 мм (1/5 инч) ба түүнээс илүү хэмжээний хангалттай гүн ба материал нь хүйтэн температурт хангалттай зөөлөн байх хэрэгтэй.,"The pattern should be deep enough, 5 mm (1/5 inch) or more, and the material soft enough in cold temperatures.",greedy,The 5 mm (1/5 inch) diameter of the hole is the same as the diameter of the hole in the original.,-34.40625,3.755860077882991,27.85693896735965,0.4059212054830894,0.6251031160354614,0.45406684279441833
"Зарим гутал нь хадаастай бөгөөд гулгамтгай нөхцөлд тохирсон нэмэлт хадаастай байдаг нь ихэнх гутал, түрийтэй гутал, өсгийтэй гуталд тохирдог ба өсгий болон өлмийн хэсэгт тохирдог.","Some boots have studs and there is studded add-on equipment for slippery conditions, suitable for most shoes and boots, for the heels or heels and sole.",greedy,"The Mongolian text is as follows: The Mongolian leader said that he would not allow the government to take over the country, and that he would not allow the government to take over the country, and that he would not allow the government to take over the country, and that he would not allow the government to take over the country, and that he would not allow the government to take over the country, and that he would not allow the government to take over the country, and that he would not",-58.625,1.7972361272931472,0.5898661263727233,0.11111111111111112,0.31863683462142944,0.2854432165622711
