source,reference,strategy,translation,total_log_probs,perplexity,bleu,meteor,comet_ref,comet_wmt22
Лаптоп эсвэл таблеттай аялж байгаа бол аливаа файлын хуулбарыг санах ойд нь эсвэл дискэн (интернэтгүй хандах боломжтой) дээр хадгалаарай.,"If traveling with a laptop or tablet, store a copy in its memory or disc (accessible without the internet).",greedy,Mongolian text: Mongolian translation: Mongolian translation: Mongolian translation: Mongolian translation: Mongolian translation: Mongolian translation: Mongolian translation: Mongolian translation: Mongolian translation: Mongolian translation: Mongolian translation: Mongolian translation: Mongolian translation: Mongolian translation: Mongolian translation: Mongolian translation: Mongolian translation: Mongolian translation: Mongolian translation: Mongolian translation: Mongolian translation: Mongolian translation: Mongolian translation: Mongolian translation: Mongol,-17.96875,1.1968432911476248,0.0,0.0,0.2575362026691437,0.3151061236858368
"Мөн бодлого/харилцагчдын хуулбарыг хамт аялах хүндээ эсвэл гэртээ үлдэж байгаа ч туслах хүсэлтэй найз нөхөд, хамаатан садандаа өгөөрэй.",Also give policy/contact copies to traveling companions and relatives or friends back home willing to help.,greedy,Mongolian text: The Mongolian language/language of the Mongols is a tonal language.,-20.375,2.9222925294118727,2.4110800669854036,0.029940119760479045,0.35636547207832336,0.3998572528362274
Хандгай (мөн шивэр хандгай гэж танигдсан) төрөлхийн түрэмгий биш боловч аюул байна гэж мэдэрвэл өөрсдийгөө хамгаална.,"Moose (also known as elk) aren't inherently aggressive, but will defend themselves if they perceive a threat.",greedy,Mongolian text: Mongolian text: (Möngö) Türümqi (Türümqi) is a city in the Republic of Mongolia.,-29.953125,2.549851586872227,2.4426633221059637,0.09090909090909091,0.30482038855552673,0.33296921849250793
"Хандгайг аюултай байж болзошгүй гэж бодоогүй үедээ хүмүүс түүн рүү хэт ойртож, өөрсдийгөө эрсдэлд оруулдаг.","When people don't see moose as potentially dangerous, they may approach too closely and put themselves at risk.",greedy,"Mongolian text: The Mongolian people are the descendants of the Yenisey dynasty, who conquered the lands of the Uighurs.",-31.640625,2.8710778018843075,2.273154356702287,0.07109004739336491,0.38439157605171204,0.44139355421066284
Согтууруулах ундааг тайван уугаарай. Согтууруулах бодис нь хүн бүрд өөрөөр нөлөөлдөг бөгөөд өөрийн хязгаарыг мэдэж байх нь маш чухал.,"Drink alcoholic drinks with moderation. Alcohol affects everyone differently, and knowing your limit is very important.",greedy,Mongolian text: The Mongolian people are the descendants of the Tatar people.,-21.421875,3.5258103420614635,1.9869571647551538,0.02702702702702703,0.3830050528049469,0.447601318359375
"Хэтрүүлэн ууснаар учрах боломжит урт хугацааны эрүүл мэндийн асуудалд элэг гэмтэх, бүр сохрох болон үхэлд хүргэх зэрэг багтаж болдог. Хууль бусаар үйлдвэрлэсэн архийг хэрэглэх үед болзошгүй аюул нь нэмэгдэж байдаг.",Possible long term health events from excessive drinking can include liver damage and even blindness and death. The potential danger is increased when consuming illegally produced alcohol.,greedy,"Mongolian text: The Mongolian people have been using the wheel for thousands of years. The wheel has been used to transport goods, to make clothes, and to make houses.",-39.46875,2.993233276914168,2.5889065173943995,0.10699152542372882,0.4133659303188324,0.4556434154510498
Хууль бус спирт нь метанол зэрэг төрөл бүрийн аюултай хольцтой байдаг нь бага дозоор уухад хүртэл сохрох эсвэл үхэх аюул учруулж болдог.,"Illegal spirits can contain various dangerous impurities including methanol, which can cause blindness or death even in small doses.",greedy,"Mongolian text: The Mongolian word for ""water"" is buus, which means ""stream"" in Mongolian.",-26.859375,2.928162227115904,4.319402267866687,0.15029761904761904,0.36631518602371216,0.4730736315250397
"Нүдний шил гадаад улсад, ялангуяа хөдөлмөрийн хөлс нь бага байдаг бага орлоготой улс орнуудад илүү хямд байж болно.","Eyeglasses can be cheaper in a foreign country, especially in low-income countries where labour costs are lower.",greedy,"Mongolian text: The Mongolian people are the descendants of the Yenisey dynasty, who conquered the Chinese and established the Yuan dynasty.",-29.109375,2.638768945817001,2.0705706652424007,0.07692307692307691,0.4054710566997528,0.38659724593162537
"Ялангуяа даатгалаас хариуцдаг бол өөрийн улсад нүдээ шалгуулаад, эмийн жороо өөр газар луу авч явах тухай бодож үзээрэй.","Consider getting an eye exam at home, especially if insurance covers it, and bringing the prescription along to be filed elsewhere.",greedy,"Mongolian text: The Mongolian people have been suffering from famine for a long time, and the famine has been caused by the Mongolian people themselves.",-34.625,3.0554762848841928,3.176023542809473,0.1747495446265938,0.3817809522151947,0.37263748049736023
Тухайн газар нутагт дээд зэрэглэлийн брэнд нэртэй бүтээгдэхүүнүүд хоёр асуудалтай байж болно; зарим нь хуурамч нь байж магадгүй ба импортоор оруулж ирсэн жинхэнэ нь тэнд байгаагаас хамаагүй илүү үнэтэй байж болдог.,"High-end brand-name frames available in such areas may have two problems; some may be knock-offs, and the real imported ones may be more expensive than at home.",greedy,Mongolian text: The Mongolian people have always been proud of their history and culture.,-24.21875,3.8400527792867787,1.3417048544084738,0.08741258741258741,0.45295223593711853,0.47767752408981323
Кофе бол дэлхийд хамгийн их борлогддог барааны нэг бөгөөд та өөрийн нутагт олон төрлийн кофег олох боломжтой.,"Coffee is one of the world's most traded commodities, and you can probably find many types in your home region.",greedy,"Mongolian text: Coffee is a popular beverage in Mongolia, especially in the countryside.",-13.9296875,2.168144055812203,4.42419466492974,0.19120577977080214,0.6523123383522034,0.5873165130615234
Ямартай ч туршаад үзэхэд гэмгүй кофе уух олон янзын аргууд дэлхий даяар байдаг.,"Nevertheless, there are many distinctive ways of drinking coffee around the world that are worth experiencing.",greedy,Mongolian text: Yamartaj Ch Turhadday Yuzheched Gemu Geyi Kofee Uukh Olyan Yarnay Adalhyi Deyalhyi Deyalhyi.,-58.5625,3.3873641542433743,2.1563101271914396,0.027932960893854747,0.30962130427360535,0.44295960664749146
Хавцлаар явах гэдэг (эсвэл: хавцлаар гулгах) нь хуурай эсвэл усаар дүүрсэн хавцлын ёроол руу очих тухай юм.,"Canyoning (or: canyoneering) is about going in a bottom of a canyon, which is either dry or full of water.",greedy,Mongolian text: Khavtlar Yavkh (Eshvël: Khavtlar Gulyag) yena yena yena yena yena yena yena yena yena yena yena yena yena yena yena yena yena yena yena yena yena yena yena yena yena yena yena yena yena yena yena yena yena yena yena yena yena yena,-35.46875,1.425735042457491,0.9798555761147508,0.05474452554744525,0.2522277534008026,0.34720590710639954
"Хавцлаар аялах нь усанд сэлэлт, ууланд авиралт болон үсрэлтийн элементүүдийг хослуулдаг ч эхлэхэд харьцангуй бага бэлтгэл эсвэл бие махбодын хэлбэр шаарддаг (жишээ нь, хаданд авиралт, усан дор амьсгалын аппараттай шумбалт эсвэл уулын цанатай харьцуулахад).","Canyoning combines elements from swimming, climbing and jumping--but requires relatively little training or physical shape to get started (compared to rock climbing, scuba diving or alpine skiing, for example).",greedy,"Mongolian text: The Mongolian word for ""beautiful"" is khaavtlar, which means ""beautiful"" in Mongolian.",-32.28125,3.043921197110022,1.2271193841157597,0.04237288135593221,0.3433896005153656,0.3978296220302582
"Явган аялал бол байгалийн орчинд, ихэвчлэн алхах зам даган явдаг гадаа үйл ажиллагаа юм.","Hiking is an outdoor activity which consists of walking in natural environments, often on hiking trails.",greedy,"Mongolian text: The Mongolian word for ""goodbye"" is ""yavgan ail babylin orchind,"" meaning ""goodbye with a smile.""",-38.03125,2.876066641293724,1.9011755113058344,0.0797872340425532,0.3786906898021698,0.36370041966438293
Өдрийн явган аялал гэдэгт нэг өдрийн дотор алхаж болохуйц нэг милээс бага болон түүнээс их зай багтана.,Day hiking involves distances of less than a mile up to longer distances that can be covered in a single day.,greedy,Mongolian text: The Mongolian language is a Turkic language.,-12.84375,2.502801524565174,1.6395955393726067,0.07177033492822965,0.2905084788799286,0.3938426077365875
Өдөржингөө хялбар замаар явган аялал хийхэд бага зэргийн бэлтгэл шаарддаг бөгөөд дунд зэргийн чийрэг биетэй ямар ч хүнд таалагдана.,"For a day hike along an easy trail little preparations are needed, and any moderately fit person can enjoy them.",greedy,Mongolian text: The Mongolian language is a branch of the Uralic language.,-16.0,2.4324254542872077,1.9071414280313312,0.04716981132075472,0.36263513565063477,0.447628378868103
Бага насны хүүхэдтэй гэр бүлүүдэд илүү бэлтгэл хэрэгтэй байж болох ч нялх болон сургуулийн өмнөх насны хүүхэдтэй байсан ч гадаа нэг өдрийг өнгөрүүлэх нь боломжтой байдаг.,"Families with small children may need more preparations, but a day outdoors is easily possible even with babies and pre-school children.",greedy,Mongolian text: The Mongolian people are the descendants of the Yenisey dynasty.,-23.0625,3.366305288854945,1.4931531916267482,0.02262443438914027,0.37524035573005676,0.43170785903930664
Олон улсын хэмжээнд бараг 200 гүйлтийн аяллын байгууллагууд байдаг. Ихэнх нь бие даан ажиллагаа явуулдаг.,"Internationally, there are nearly 200 running tour organizations. Most of them operate independently.",greedy,Mongolian text: The Mongolian text reads: 200 tons of coal were burned.,-22.296875,3.7120373704845115,3.23553708111838,0.09433962264150944,0.47132644057273865,0.3765055537223816
Глобаль гүйлтийн аяллыг залгамжлагч Гоу Раннин Турс нь дөрвөн тивд гүйнгээ аялах үйлчилгээг үзүүлдэг арав гаруй газрын сүлжээтэй.,"The Global Running Tours successor, Go Running Tours networks dozens of sightrunning providers on four continents.",greedy,Mongolian text: Global Gift: The Gift of the World's Languages - A Journey of Translation,-30.140625,4.200770064371353,2.837863722262937,0.08333333333333333,0.42082396149635315,0.3997146785259247
"Барселоны гүйлтийн аялал, Барселон ба Копенгагены Гүйж буй Копенгагенаас гаралтай энэ нь Праг болон бусад хотод суурилсан Прагийн гүйлтийн аялалд түргэн нэгджээ.","With roots in Barcelona's Running Tours Barcelona and Copenhagen's Running Copenhagen, it was quickly joined by Running Tours Prague based in Prague and others.",greedy,"Mongolian text: The Mongolian people are the descendants of the Yenisey dynasty, who conquered the Chinese and established the Yuan dynasty.",-31.609375,2.8680886529593628,1.9050169756515931,0.07246376811594203,0.44290679693222046,0.38333848118782043
Хаа нэг тийшээ аялахын өмнө болон аялах үедээ та олон зүйлийг бодож үзэх ёстой.,There are many things you have to take into consideration before and when you travel somewhere.,greedy,Mongolian text: The Mongolian language is a language of the nomadic people.,-18.359375,2.9445712927779657,2.292084231617577,0.029940119760479045,0.3996666371822357,0.4600662291049957
"Та аялах үедээ аливаа зүйлс ""төрөлх нутаг"" шиг чинь байхгүй гэдгийг ойлгоорой. Ёс заншил, хууль эрх зүй, хоол хүнс, замын хөдөлгөөн, байр сууц, стандарт, хэл гээд олон зүйл таны амьдардаг газрынхаас зарим талаараа ялгаатай байх болно.","When you travel, expect things not to be like they are ""back home"". Manners, laws, food, traffic, lodging, standards, language and so on will to some extent differ from where you live.",greedy,"Mongolian text: ""Taalakh"" means ""beautiful woman"" in Mongolian.",-19.53125,2.7953589561339194,0.4709382787580393,0.03740648379052369,0.3639935553073883,0.48375174403190613
Тухайн арга барилаас болж урам хугарах эсвэл бүр гутрахгүйн тулд энэ бол таны аливаа зүйлийг хийхдээ үргэлж бодож байх хэрэгтэй зүйл.,"This is something you always need to keep in mind, to avoid disappointment or perhaps even distaste over local ways to do things.",greedy,Mongolian text: The Mongolian people have always been brave and determined to fight for their freedom.,-25.34375,3.550851734780015,1.9158427269087217,0.06172839506172839,0.5546309351921082,0.4642253518104553
"Аяллын агентууд 19-р зуунаас хойш байсаар иржээ. Аяллын агент бол ихэвчлэн аялагчийн байгаль, соёл, хэл эсвэл бага орлоготой улс руу хийсэн аялал зэрэг өмнөх туршлагаас давах хэмжээний жуулчлалд зориулсан сайн хувилбар байдаг.","Travel agencies have been around since the 19th century. A travel agent is usually a good option for a journey which extends beyond a traveller's previous experience of nature, culture, language or low-income countries.",greedy,"Mongolian text: 19-year-old Aylin Agent was sentenced to 19 years in prison. Aylin agent was sentenced to 18 years in prison, along with the conviction of extortion, fraud, and racketeering.",-40.0,2.3858732917699053,1.5763060777242128,0.0904392764857881,0.4632488787174225,0.42956557869911194
"Хэдий ихэнх агентууд хамгийн энгийн захиалгыг авах эрмэлзэлтэй байх боловч олон агентууд тодорхой төрлийн аялал, төсвийн хэмжээ эсвэл очих газраас хамааран мэргэшсэн байдаг.","Although most agencies are willing to take on most regular bookings, many agents specialise in particular types of travel, budget ranges or destinations.",greedy,Mongolian text: The Mongolian language is a branch of the Uralic language family.,-15.75,2.2909059906286022,1.5010456908528438,0.040160642570281124,0.3915068209171295,0.4976920783519745
Таныхтай төстэй аяллын захиалга авдаг агентийг ашиглах нь илүү дээр байж болох юм.,It can be better to use an agent who frequently books similar trips to yours.,greedy,Mongolian text: The Mongolian people have been persecuted by the Chinese for hundreds of years.,-20.03125,2.5957332715291948,2.2869567780619007,0.062111801242236024,0.4747530519962311,0.42171409726142883
Агент ямар аяллыг сурталчилж байгааг вэб сайт дээрээс нь эсвэл дэлгүүрийнх нь цонхоор хараад аваарай.,"Take a look at what trips the agent is promoting, whether on a website or in a shop window.",greedy,Mongolian text: The agent of the website www.yamarr.com has been informed that the website is being illegally accessed.,-30.6875,3.2553131000903206,2.352622489487909,0.11961722488038276,0.5253830552101135,0.4229113757610321
"Амьдралын хэрэгцээ, хэв маяг эсвэл бэрхшээлээс шалтгаалан та ертөнцийг хямд зардлаар үзэхийг хүсч байгаа бол үүнийг хийх зарим аргууд бий.","If you want to see the world on the cheap, for necessity, lifestyle or challenge, there are some ways to do that.",greedy,"Mongolian text: The Mongolian people, who have lived in the steppes for thousands of years, have developed a unique way of communicating.",-30.5,2.763966170951097,2.1601524349994397,0.1346153846153846,0.4959883987903595,0.46445783972740173
Үндсэндээ эдгээр нь хоёр төрөлд хуваагдана: Нэг бол аялахдаа ажил хийх эсвэл зардлаа хязгаарлахыг хичээх. Энэ нийтлэл нь сүүлийнхэд нь зориулагдсан болно.,"Basically, they fall into two categories: Either work while you travel or try and limit your expenses. This article is focused on the latter.",greedy,Mongolian text: The Mongolian language: The Mongolian language is a branch of the Uralic language.,-19.90625,2.3761680578913045,1.7426578426181496,0.07407407407407407,0.39989912509918213,0.42431721091270447
"Зардлыг тэг хүртэл бууруулахын тулд тав тух, цаг хугацаа, аяллын урьдчилсан байдлыг золиослоход бэлэн хүмүүсийн хувьд хамгийн бага зардалтай аяллыг үзнэ үү.","For those willing to sacrifice comfort, time and predictability to push expenses down close to zero, see minimum budget travel.",greedy,"Mongolian text: The Mongolian language is a tonal language, which means that the tone of the words is important.",-26.984375,3.0782121520484207,1.9627521154272678,0.043668122270742356,0.41680487990379333,0.45322635769844055
"Аялагчид хулгай хийхгүй, хил зөрчихгүй, хууль бус зах зээлд оролцохгүй, гуйлга гуйхгүй эсвэл өөрсдийн ашиг хонжооны төлөө бусад хүмүүсийг ашиглахгүй байх гэсэн зөвлөгөөг авч үздэг.","The advice assumes that travellers do not steal, trespass, participate in the illegal market, beg, or otherwise exploit other people for their own gain.",greedy,"Mongolian text: Ayaegchid Chulgaaj Chikhguy, Chil Zorig Chikhguy, Chulul Bulsa Zarah Zarah, Gujul Gujh Chikhguy Esvelek, Zyuzd Gujh Chikhguy.",-57.40625,2.4873311726610847,1.9192650228056964,0.08741258741258742,0.27460286021232605,0.37152138352394104
"Шалган нэвтрүүлэх бол ихэвчлэн нисэх онгоц, хөлөг онгоц эсвэл өөр тээврийн хэрэгслээс буухад таарах эхний зогсоол байдаг.","An immigration checkpoint is usually the first stop when disembarking from a plane, a ship, or another vehicle.",greedy,"Mongolian text: The Mongolian language is a tonal language, with a tonic syllable and a toneless syllable.",-26.109375,2.9680068255022105,2.7233692390443456,0.1435406698564593,0.3582359254360199,0.4005788564682007
Зарим хил хоорондын галт тэрэгний шалгалтыг явж байх үед нь хийдэг бөгөөд тэдгээр галт тэргэнд суухдаа та хүчинтэй үнэмлэхтэй байх ёстой.,In some cross-border trains inspections are done on the running train and you should have valid ID with you when boarding one of those trains.,greedy,"Mongolian text: The Mongolian word for ""goodbye"" is ""gallat.""",-24.359375,3.6041010167602363,1.2622239405701918,0.040160642570281124,0.39095258712768555,0.39203646779060364
Шөнийн унтлагын галт тэргэнд кондуктор паспортуудыг цуглуулан авч магадгүй бөгөөд ингэснээр та нойроо хагаслах хэрэггүй болдог.,"On night sleeper trains, passports may be collected by the conductor so that you do not have your sleep interrupted.",greedy,"Mongolian text: The Mongolian translation of the title is The Conqueror of the World, the Author of the Great Magical Book, the Creator of the World.",-46.65625,3.792538994856758,1.6338984401221652,0.08771929824561403,0.3933543860912323,0.3791544735431671
Визийн явцад бүртгэл нь нэмэлт шаардлага юм. Зарим улс орнуудад та өөрийн байгаа гэдгийг байрлаж байгаа газрын хаягийн хамт орон нутгийн засаг захиргаанд бүртгүүлэх ёстой байдаг.,"Registration is an additional requirement for the visa process. In some countries, you must register your presence and address where you are staying with the local authorities.",greedy,Mongolian text: The Mongolian language is a Turkic language.,-11.90625,2.34069157030646,0.7922936876318036,0.05338078291814947,0.33137619495391846,0.42396923899650574
Үүнд тухайн орон нутгийн цагдаагийн газарт маягт бөглөх эсвэл цагаачлалын албанд очих шаардлагатай байж болно.,This might require filling out a form with the local police or a visit to the immigration offices.,greedy,Mongolian text: The Mongolian people have been using the Mongolian language for thousands of years.,-21.984375,3.001819935800235,2.417808985590294,0.07978723404255318,0.39285990595817566,0.446880966424942
Ийм хуультай олон улс оронд орон нутгийн зочид буудлууд нь бүртгэлийг (заавал асууж лавлаарай) зохицуулна.,"In many countries with such a law, local hotels will handle the registration (make sure to ask).",greedy,Mongolian text: Yimkhuhltaay olon ulson ulson ulson ulson ulson ulson ulson ulson ulson ulson ulson ulson ulson ulson ulson ulson ulson ulson ulson ulson ulson ulson ulson ulson ulson ulson ulson ulson ulson ulson ulson ulson ulson ulson ulson ulson ulson ulson ulson ulson ulson ulson ulson ulson ul,-23.265625,1.2619476102692593,0.0,0.0,0.23168091475963593,0.2994596064090729
"Бусад тохиолдолд, жуулчдын байр сууцнаас гадуур байрлаж байгаа хүмүүс бүртгүүлэх хэрэгтэй байдаг. Гэсэн хэдий ч энэ нь хуулийн улам тодорхойгүй болгодог тул урьдчилан олж мэдээрэй.","In other cases, only those staying outside of tourist accommodations need to register.  However, this makes the law much more obscure, so find out beforehand.",greedy,"Mongolian text: The Mongolian word for ""goodbye"" is bušaad tokhilodol, which means ""goodbye forever"".",-33.65625,2.9614691624640694,1.406913671238289,0.05154639175257732,0.46737581491470337,0.3886948525905609
Архитектур нь барилга угсралт болон загвартай холбоотой байдаг. Аливаа газрын архитектур гэдэг ихэнхдээ өөрийн гэсэн жуулчдыг татаж байдаг.,Architecture is concerned with the design and construction of buildings. The architecture of a place is often a tourist attraction in its own right.,greedy,Mongolian text: Architecture is the art of building. Architecture is the art of combining buildings.,-17.03125,2.4507193138309966,4.770267052938763,0.2927965167548502,0.6423532366752625,0.5411725044250488
Эцэст нь байх өндөр байшин дээрээс эсвэл ухаалгаар байрлуулсан цонхноос харахад олон байшин маш үзэсгэлэнтэй үзэгдэх нь нүдээр харах үзэсгэлэн ажээ.,Many buildings are quite beautiful to look at and the view from a tall building or from a cleverly-positioned window can be a beauty to behold.,greedy,Mongolian text: The Mongolian language is a branch of the Uralic language family.,-17.71875,2.5410205444127567,1.554045611933774,0.12233527131782945,0.36608564853668213,0.4295068681240082
"Архитектур нь хот төлөвлөлт, барилгын техник, чимэглэлийн урлаг, интерьер дизайн болон орчны тохижилтын дизайн зэрэг бусад салбаруудтай ихээхэн хэмжээгээр давхацдаг.","Architecture overlaps considerably with other fields including urban planning, civil engineering, decorative arts, interior design and landscape design.",greedy,"Architecture is the study of the spatial arrangement of buildings, streets, and other structures. Architecture is also the study of how buildings are designed and built.",-24.515625,2.205218535158414,1.943043650185126,0.15350877192982457,0.6848691701889038,0.7538095712661743
Индианчуудын олон суурин хичнээн хол байдгийг аваад үзэхээр та Албуркуэрки эсвэл Санта Фэ руу аялалгүй шөнийн амьдралын чухал хэсгийг олох боломжгүй юм.,"Given how remote many of the pueblos are, you won't be able to find a significant amount of nightlife without traveling to Albuquerque or Santa Fe.",greedy,Mongolian text: The Mongolian people are the descendants of the Indians who migrated to the Mongolian steppe from the south.,-28.390625,2.7564700475087363,3.3068893364009435,0.088339222614841,0.445374995470047,0.3998469114303589
Гэсэн хэдий ч дээр жагсаасан бараг бүх казино уух юмаар үйлчилдэг бөгөөд хэд хэдэн газар (голчлон Альбукюрк болон Санта Фег тойрсон том газрууд) нэр нь брэнд болсон энтертайнментыг үзүүлдэг.,"However, nearly all of the casinos listed above serve drinks, and several of them bring in name-brand entertainment (primarily the large ones immediately surrounding Albuquerque and Santa Fe).",greedy,"Mongolian text: Mongolian text: The Mongolian word for ""beautiful"" is geshen, which means ""beautiful"" in Mongolian.",-34.0625,3.0005341492845394,1.4230810192001933,0.06230529595015576,0.3865203857421875,0.3445519506931305
Болгоомжтой байгаарай: хотын энэ орчмын жижиг баарууд нь гадаадын жуулчид зугаацахад төдийлөн тохиромжтой биш.,Beware: small-town bars here are not always good places for the out-of-state visitor to hang out.,greedy,"Mongolian text: Long ago, a Mongolian prince was in love with a princess. He begged her to marry him, but she refused.",-25.015625,2.3021746279800164,1.8264728862681343,0.07936507936507937,0.4811103641986847,0.4152122735977173
"Нэг зүйлийг хэлэхэд умардын Шинэ Мексик нь согтуугаар жолоодох асуудал ихтэй, халамцуу жолоочдын төвлөрөл нь жижиг хотын баарныхтай дүйцэхээр өндөр байдаг.","For one thing, northern New Mexico has significant problems with drunk driving, and the concentration of intoxicated drivers is high close to small-town bars.",greedy,"Mongolian text: The Mongolian people have been suffering from famine for a long time, and the famine has finally reached the point where the people are dying of hunger.",-40.46875,3.287927256261638,5.134877429943371,0.1743970315398887,0.49951985478401184,0.4524350166320801
Хүсээгүй ханын зураг эсвэл эрээчсэн бичгийг граффит гэдэг.,Unwanted murals or scribble is known as graffiti.,greedy,Mongolian text: The Mongolian language is a tonal language.,-10.1875,2.1894576092699407,4.456882760699064,0.10869565217391303,0.4174050986766815,0.39558303356170654
Хэдийгээр энэ нь орчин үеийн үзэгдлээс хол боловч ихэнх хүмүүс үүнийг олон нийтийн болон хувийн эд хөрөнгийг шүршдэг будаг ашиглан ямар ч зорилгогүй сүйтгэж байгаа залуучуудтай холбож магадгүй.,"While it's far from a modern phenomenon, most people probably associate it with youth vandalizing public and private property using spray paint.",greedy,Mongolian text: The Mongolian people are the descendants of the Yenisey dynasty.,-21.265625,3.062536276084068,1.6532587556583624,0.041841004184100423,0.4222687780857086,0.4368586242198944
"Гэсэн хэдий ч өдгөө олон нийтэд хүлээн зөвшөөрөгдсөн граффит уран бүтээлчид, граффитийн арга хэмжээ болон ""хууль ёсны"" хана байдаг болжээ. Энэ тал дээр граффит зураг нь гаргац муутай шошгоос илүү урлагийн бүтээлийг ихэвчлэн илэрхийлж байна.","However, nowadays there are established graffiti artists, graffiti events and ""legal"" walls. Graffiti paintings in this context often resemble artworks rather than illegible tags.",greedy,Mongolian text: The Mongolian text is a translation of the Mongolian language into English.,-20.71875,2.975644119490969,1.019475227991533,0.01748251748251748,0.42639389634132385,0.3869103789329529
Бүүмеранг шийдэх нь олон жуулчдыг эзэмшихийг хүсдэг алдартай чадвар юм.,Boomerang throwing is a popular skill that many tourists want to acquire.,greedy,Mongolian text: Mongolian translation: Mongolian translation:,-7.7421875,1.9063345064942725,0.0,0.0,0.28706124424934387,0.39511242508888245
Хэрэв та бүүмерангийг буцаагаад гартаа ирдэг байхаар шидэж сурахыг хүсвэл эргэж ирэхэд тохиромжтой бүүмерангтай болоорой.,"If you want to learn throwing a boomerang that comes back to your hand, make sure you have a suitable boomerang for returning.",greedy,Mongolian text: The Mongolian people have been using the term for centuries.,-20.578125,3.618765018425674,1.7035018586323527,0.06276150627615062,0.4031917154788971,0.3667348325252533
Австралид байдаг ихэнх бүүмерангууд үнэн хэрэгтээ эргэдэггүй. Анхлан суралцагчдын хувьд салхитай үед шидэхийг оролдох гэж хичээхгүй байсан нь дээр байдаг.,Most boomerangs available in Australia are in fact non-returning. It is best for beginners to not try throwing in windy,greedy,"Mongolian text: Australias native bird, the eagle, is a large, powerful bird. Its prey is large animals, such as bears and wolves.",-36.6875,3.039650142958969,1.5301683686839005,0.09174311926605505,0.5026394128799438,0.4148511588573456
Ханги хоолыг газар дахь халуун зууханд болгодог.,A Hangi Meal is cooked in a hot pit in the ground.,greedy,Mongolian text: The Mongolian people are the descendants of the Yenisey dynasty.,-23.296875,3.4080876099768362,3.377156414337854,0.07633587786259544,0.43751052021980286,0.39428597688674927
"Зуухыг галаас авсан халуун чулуугаар халаадаг, эсвэл зарим газарт газрын гүний халуун нь газрын тухайн хэсгийг байгалиасаа халуун болгож байдаг.","The pit is either heated with hot stones from a fire, or in some places geothermal heat makes areas of ground naturally hot.",greedy,"Mongolian text: The Mongolian word for ""goodbye"" is ""zuhug"", which means ""goodbye"" in Mongolian.",-29.765625,2.7910025328749013,2.257266406138378,0.10080645161290322,0.34553056955337524,0.38546180725097656
Хангийг ихэнхдээ уламжлалт шарсан маягийн оройн зоогийг хийхэд ашигладаг.,The hangi is often used to cook a traditional roast style dinner.,greedy,Mongolian text: The Mongolian language is a language of the nomadic people.,-16.96875,2.7132895767350513,4.016138436407654,0.15267175572519087,0.4650076925754547,0.43641480803489685
"Роторуа дахь хэд хэдэн газар геотермал хангиг санал болгодог бол бусад хангиг Христсүм, Веллингтон болон өөр газарт үзэж болно.","Several places in Rotorua offer geothermal hangi, while other hangi can be sampled in Christchurch, Wellington and elsewhere.",greedy,"Mongolian text: The Mongolian word for ""dragon"" is ruth, the Mongolian word for ""dragon"" is ruth, the Mongolian word for ""dragon"" is ruth, the Mongolian word for ""dragon"" is ruth, the Mongolian word for ""dragon"" is ruth, the Mongolian word for ""dragon"" is ruth, the Mongolian word for ""dragon"" is ruth, the Mongolian word for ""dragon"" is ruth, the",-37.0625,1.4486397316170736,0.5096809986261324,0.054945054945054944,0.3487563133239746,0.23684650659561157
МетроРэйл нь Кэйп Таун орчмоор явдаг коммутатор галт тэргэндээ хоёр ангилалтай байдаг: МетроПлас (мөн Нэгдүгээр зэрэглэл гэдэг) болон Метро (Гуравдугаар зэрэглэл гэдэг).,MetroRail has two classes on commuter trains in and around Cape Town: MetroPlus (also called First Class) and Metro (called Third Class).,greedy,Mongolian text: Mongolian text: Metronome: The Metronome (Nexus) is a digital metronome that plays the metronome note (G) and the tempo note (D) simultaneously.,-50.09375,3.0440669822675464,2.9776653071789863,0.1676894534037391,0.4797743260860443,0.4048559069633484
"МетроПлас бол илүү тухтай, зорчигч багатай боловч бага зэрэг үнэтэй нь, гэхдээ Европ дахь энгийн метроны тасалбараас хямд байдаг.","MetroPlus is more comfortable and less crowded but slightly more expensive, though still cheaper than normal metro tickets in Europe.",greedy,"Mongolian text: The Metrobus is full, and the trams are slow, but the European metro is fast.",-24.234375,2.744957590183315,2.7101496987337943,0.136986301369863,0.6787274479866028,0.46894606947898865
Галт тэрэг бүр МетроПлас болон Метро гэсэн суудлын галт тэрэгтэй байдаг; МетроПлас суудлын галт тэрэг үргэлж Кейптаун хотын ойролцоох галт тэрэгний төгсгөлд байдаг.,Every train has both MetroPlus and Metro coaches; the MetroPlus coaches are always on the end of the train nearest Cape Town.,greedy,Mongolian text: The Mongolian language is a branch of the Tibeto-Burman language. The Mongolian language is closely related to the Tibetan language.,-23.71875,2.0518667734879767,3.5823421191287177,0.12448132780082988,0.42654263973236084,0.37405821681022644
Бусдын төлөө ачаа зөөвөрлөх - Ялангуяа та олон улсын хилээр гарах гэж байгаа бол цүнхээ өөрийн нүднээс яасан ч холдуулж болохгүй.,"Carrying for others - Never let your bags out of your sight, especially when you are crossing international borders.",greedy,Mongolian text: The Mongolian language: The Mongolian language is a language of the nomadic peoples of the north.,-26.375,2.871975153901346,2.159701133933343,0.047619047619047616,0.37900373339653015,0.3735828697681427
